//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-03-19
//METADATA;STIME;11:35
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0023
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311803192.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180319_77FY_0023.txt
//METADATA;WINDIR;32
//METADATA;WINSP;12
//METADATA;AIRTEMP;
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;7
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-03-19 11:35:43
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 21 mars 2018 08:49:13
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.29943872000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.29756192000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311803192.SRD
//INSTRUMENT_METADATA;Lines :       1780
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	03	19	11	53	55	2018_77FY_	BY31	58.58333	18.23333	154.70		6.063		11.984		-0.02		3.19												156.401
2018	03	19	11	53	57	2018_77FY_	BY31	58.58333	18.23333	154.98		6.064		11.987		-0.02		3.33												156.683
2018	03	19	11	53	57	2018_77FY_	BY31	58.58333	18.23333	155.25		6.065		11.987		-0.02		3.19												156.956
2018	03	19	11	53	58	2018_77FY_	BY31	58.58333	18.23333	155.47		6.065		11.988		-0.02		3.33												157.178
2018	03	19	11	53	58	2018_77FY_	BY31	58.58333	18.23333	155.73		6.066		11.990		-0.02		3.33												157.440
2018	03	19	11	53	58	2018_77FY_	BY31	58.58333	18.23333	155.97		6.065		11.990		-0.02		3.19												157.682
2018	03	19	11	53	59	2018_77FY_	BY31	58.58333	18.23333	156.20		6.067		11.991		-0.02		3.19												157.914
2018	03	19	11	53	59	2018_77FY_	BY31	58.58333	18.23333	156.46		6.067		11.991		-0.02		3.19												158.177
2018	03	19	11	54	00	2018_77FY_	BY31	58.58333	18.23333	156.72		6.066		11.993		-0.02		3.19												158.439
2018	03	19	11	54	01	2018_77FY_	BY31	58.58333	18.23333	156.98		6.066		11.992		-0.02		3.19												158.701
2018	03	19	11	54	02	2018_77FY_	BY31	58.58333	18.23333	157.22		6.067		11.993		-0.02		3.33												158.943
2018	03	19	11	54	02	2018_77FY_	BY31	58.58333	18.23333	157.53		6.069		11.995		-0.02		3.33												159.256
2018	03	19	11	54	03	2018_77FY_	BY31	58.58333	18.23333	157.72		6.069		11.996		-0.02		3.19												159.448
2018	03	19	11	54	03	2018_77FY_	BY31	58.58333	18.23333	158.05		6.070		11.998		-0.02		3.19												159.781
2018	03	19	11	54	04	2018_77FY_	BY31	58.58333	18.23333	158.26		6.070		11.998		-0.02		3.33												159.993
2018	03	19	11	54	04	2018_77FY_	BY31	58.58333	18.23333	158.47		6.070		11.999		-0.02		3.19												160.205
2018	03	19	11	54	05	2018_77FY_	BY31	58.58333	18.23333	158.72		6.071		12.000		-0.02		3.19												160.457
2018	03	19	11	54	05	2018_77FY_	BY31	58.58333	18.23333	158.98		6.072		12.002		-0.02		3.19												160.719
2018	03	19	11	54	07	2018_77FY_	BY31	58.58333	18.23333	159.21		6.073		12.002		-0.02		3.19												160.951
2018	03	19	11	54	08	2018_77FY_	BY31	58.58333	18.23333	159.51		6.073		12.004		-0.02		3.33												161.254
2018	03	19	11	54	08	2018_77FY_	BY31	58.58333	18.23333	159.71		6.072		12.004		-0.02		3.33												161.456
2018	03	19	11	54	08	2018_77FY_	BY31	58.58333	18.23333	160.06		6.073		12.002		-0.02		3.33												161.809
2018	03	19	11	54	09	2018_77FY_	BY31	58.58333	18.23333	160.31		6.073		12.005		-0.02		3.33												162.061
2018	03	19	11	54	09	2018_77FY_	BY31	58.58333	18.23333	160.50		6.074		12.007		-0.02		3.33												162.253
2018	03	19	11	54	10	2018_77FY_	BY31	58.58333	18.23333	160.73		6.074		12.006		-0.02		3.33												162.485
2018	03	19	11	54	11	2018_77FY_	BY31	58.58333	18.23333	160.99		6.074		12.007		-0.02		3.19												162.747
2018	03	19	11	54	12	2018_77FY_	BY31	58.58333	18.23333	161.23		6.074		12.009		-0.02		3.19												162.989
2018	03	19	11	54	13	2018_77FY_	BY31	58.58333	18.23333	161.49		6.074		12.011		-0.02		3.19												163.252
2018	03	19	11	54	13	2018_77FY_	BY31	58.58333	18.23333	161.71		6.075		12.014		-0.02		3.33												163.474
2018	03	19	11	54	14	2018_77FY_	BY31	58.58333	18.23333	162.00		6.077		12.014		-0.02		3.19												163.766
2018	03	19	11	54	15	2018_77FY_	BY31	58.58333	18.23333	162.25		6.077		12.015		-0.02		3.33												164.018
2018	03	19	11	54	15	2018_77FY_	BY31	58.58333	18.23333	162.52		6.078		12.016		-0.02		3.33												164.291
2018	03	19	11	54	16	2018_77FY_	BY31	58.58333	18.23333	162.76		6.078		12.016		-0.02		3.33												164.533
2018	03	19	11	54	16	2018_77FY_	BY31	58.58333	18.23333	162.97		6.078		12.016		-0.02		3.33												164.745
2018	03	19	11	54	17	2018_77FY_	BY31	58.58333	18.23333	163.22		6.078		12.018		-0.02		3.19												164.997
2018	03	19	11	54	18	2018_77FY_	BY31	58.58333	18.23333	163.48		6.079		12.019		-0.02		3.19												165.259
2018	03	19	11	54	19	2018_77FY_	BY31	58.58333	18.23333	163.79		6.079		12.020		-0.02		3.19												165.572
2018	03	19	11	54	19	2018_77FY_	BY31	58.58333	18.23333	163.96		6.079		12.019		-0.02		3.19												165.744
2018	03	19	11	54	20	2018_77FY_	BY31	58.58333	18.23333	164.22		6.079		12.020		-0.02		3.19												166.006
2018	03	19	11	54	20	2018_77FY_	BY31	58.58333	18.23333	164.51		6.081		12.021		-0.02		3.19												166.299
2018	03	19	11	54	21	2018_77FY_	BY31	58.58333	18.23333	164.74		6.080		12.021		-0.02		3.19												166.531
2018	03	19	11	54	22	2018_77FY_	BY31	58.58333	18.23333	164.96		6.081		12.022		-0.02		3.19												166.753
2018	03	19	11	54	23	2018_77FY_	BY31	58.58333	18.23333	165.24		6.081		12.022		-0.02		3.19												167.035
2018	03	19	11	54	24	2018_77FY_	BY31	58.58333	18.23333	165.51		6.080		12.024		-0.02		3.19												167.307
2018	03	19	11	54	25	2018_77FY_	BY31	58.58333	18.23333	165.79		6.083		12.027		-0.02		3.19												167.590
2018	03	19	11	54	25	2018_77FY_	BY31	58.58333	18.23333	166.02		6.083		12.027		-0.02		3.19												167.822
2018	03	19	11	54	25	2018_77FY_	BY31	58.58333	18.23333	166.26		6.083		12.028		-0.02		3.19												168.064
2018	03	19	11	54	26	2018_77FY_	BY31	58.58333	18.23333	166.48		6.083		12.027		-0.02		3.19												168.286
2018	03	19	11	54	26	2018_77FY_	BY31	58.58333	18.23333	166.72		6.083		12.028		-0.02		3.33												168.528
2018	03	19	11	54	28	2018_77FY_	BY31	58.58333	18.23333	166.96		6.083		12.028		-0.02		3.33												168.770
2018	03	19	11	54	29	2018_77FY_	BY31	58.58333	18.23333	167.20		6.082		12.029		-0.02		3.19												169.013
2018	03	19	11	54	29	2018_77FY_	BY31	58.58333	18.23333	167.53		6.083		12.030		-0.02		3.19												169.345
2018	03	19	11	54	30	2018_77FY_	BY31	58.58333	18.23333	167.76		6.083		12.031		-0.02		3.33												169.577
2018	03	19	11	54	30	2018_77FY_	BY31	58.58333	18.23333	167.97		6.084		12.031		-0.02		3.33												169.789
2018	03	19	11	54	31	2018_77FY_	BY31	58.58333	18.23333	168.23		6.086		12.033		-0.02		3.19												170.052
2018	03	19	11	54	32	2018_77FY_	BY31	58.58333	18.23333	168.46		6.087		12.033		-0.02		3.33												170.284
2018	03	19	11	54	34	2018_77FY_	BY31	58.58333	18.23333	168.72		6.086		12.035		-0.02		3.33												170.546
2018	03	19	11	54	34	2018_77FY_	BY31	58.58333	18.23333	168.99		6.087		12.037		-0.02		3.19												170.818
2018	03	19	11	54	34	2018_77FY_	BY31	58.58333	18.23333	169.23		6.088		12.039		-0.02		3.33												171.061
2018	03	19	11	54	35	2018_77FY_	BY31	58.58333	18.23333	169.51		6.090		12.042		-0.02		3.33												171.343
2018	03	19	11	54	35	2018_77FY_	BY31	58.58333	18.23333	169.81		6.091		12.044		-0.02		3.33												171.646
2018	03	19	11	54	35	2018_77FY_	BY31	58.58333	18.23333	170.05		6.091		12.047		-0.02		3.33												171.888
2018	03	19	11	54	36	2018_77FY_	BY31	58.58333	18.23333	170.27		6.092		12.048		-0.02		3.33												172.110
2018	03	19	11	54	36	2018_77FY_	BY31	58.58333	18.23333	170.49		6.092		12.048		-0.02		3.33												172.332
2018	03	19	11	54	39	2018_77FY_	BY31	58.58333	18.23333	170.79		6.092		12.050		-0.02		3.33												172.634
2018	03	19	11	54	40	2018_77FY_	BY31	58.58333	18.23333	171.07		6.095		12.051		-0.02		3.33												172.917
2018	03	19	11	54	40	2018_77FY_	BY31	58.58333	18.23333	171.23		6.094		12.052		-0.02		3.19												173.078
2018	03	19	11	54	40	2018_77FY_	BY31	58.58333	18.23333	171.58		6.094		12.053		-0.02		3.33												173.431
2018	03	19	11	54	40	2018_77FY_	BY31	58.58333	18.23333	171.75		6.094		12.053		-0.02		3.33												173.603
2018	03	19	11	54	41	2018_77FY_	BY31	58.58333	18.23333	172.09		6.095		12.054		-0.02		3.33												173.946
2018	03	19	11	54	41	2018_77FY_	BY31	58.58333	18.23333	172.24		6.094		12.055		-0.02		3.33												174.097
2018	03	19	11	54	41	2018_77FY_	BY31	58.58333	18.23333	172.49		6.095		12.056		-0.02		3.19												174.349
2018	03	19	11	54	42	2018_77FY_	BY31	58.58333	18.23333	172.70		6.097		12.057		-0.02		3.33												174.561
2018	03	19	11	54	45	2018_77FY_	BY31	58.58333	18.23333	172.96		6.097		12.059		-0.02		3.19												174.824
2018	03	19	11	54	45	2018_77FY_	BY31	58.58333	18.23333	173.30		6.098		12.061		-0.02		3.19												175.167
2018	03	19	11	54	46	2018_77FY_	BY31	58.58333	18.23333	173.48		6.098		12.061		-0.02		3.19												175.348
2018	03	19	11	54	46	2018_77FY_	BY31	58.58333	18.23333	173.86		6.099		12.064		-0.02		3.19												175.732
2018	03	19	11	54	46	2018_77FY_	BY31	58.58333	18.23333	174.04		6.100		12.064		-0.02		3.19												175.913
2018	03	19	11	54	46	2018_77FY_	BY31	58.58333	18.23333	174.23		6.101		12.064		-0.02		3.19												176.105
2018	03	19	11	54	47	2018_77FY_	BY31	58.58333	18.23333	174.52		6.101		12.066		-0.02		3.33												176.397
2018	03	19	11	54	47	2018_77FY_	BY31	58.58333	18.23333	174.74		6.101		12.069		-0.02		3.33												176.619
2018	03	19	11	54	51	2018_77FY_	BY31	58.58333	18.23333	175.04		6.102		12.071		-0.02		3.33												176.922
2018	03	19	11	54	51	2018_77FY_	BY31	58.58333	18.23333	175.21		6.103		12.070		-0.02		3.19												177.094
2018	03	19	11	54	51	2018_77FY_	BY31	58.58333	18.23333	175.60		6.102		12.072		-0.02		3.33												177.487
2018	03	19	11	54	51	2018_77FY_	BY31	58.58333	18.23333	175.79		6.103		12.073		-0.02		3.33												177.679
2018	03	19	11	54	51	2018_77FY_	BY31	58.58333	18.23333	175.98		6.104		12.073		-0.02		3.33												177.870
2018	03	19	11	54	52	2018_77FY_	BY31	58.58333	18.23333	176.33		6.104		12.074		-0.02		3.19												178.223
2018	03	19	11	54	52	2018_77FY_	BY31	58.58333	18.23333	176.46		6.105		12.074		-0.02		3.33												178.355
2018	03	19	11	54	53	2018_77FY_	BY31	58.58333	18.23333	176.70		6.103		12.073		-0.02		3.33												178.597
2018	03	19	11	54	56	2018_77FY_	BY31	58.58333	18.23333	177.12		6.104		12.074		-0.02		3.19												179.020
2018	03	19	11	54	56	2018_77FY_	BY31	58.58333	18.23333	177.29		6.104		12.074		-0.02		3.19												179.192
2018	03	19	11	54	57	2018_77FY_	BY31	58.58333	18.23333	177.47		6.104		12.074		-0.02		3.33												179.373
2018	03	19	11	54	57	2018_77FY_	BY31	58.58333	18.23333	177.77		6.104		12.075		-0.02		3.19												179.676
2018	03	19	11	54	57	2018_77FY_	BY31	58.58333	18.23333	178.05		6.104		12.075		-0.02		3.19												179.959
2018	03	19	11	54	58	2018_77FY_	BY31	58.58333	18.23333	178.25		6.104		12.075		-0.02		3.19												180.160
2018	03	19	11	55	01	2018_77FY_	BY31	58.58333	18.23333	178.56		6.104		12.076		-0.02		3.19												180.473
2018	03	19	11	55	02	2018_77FY_	BY31	58.58333	18.23333	178.84		6.104		12.076		-0.02		3.19												180.756
2018	03	19	11	55	02	2018_77FY_	BY31	58.58333	18.23333	179.00		6.104		12.076		-0.02		3.33												180.917
2018	03	19	11	55	02	2018_77FY_	BY31	58.58333	18.23333	179.33		6.104		12.076		-0.02		3.19												181.250
2018	03	19	11	55	02	2018_77FY_	BY31	58.58333	18.23333	179.49		6.105		12.077		-0.02		3.19												181.411
2018	03	19	11	55	03	2018_77FY_	BY31	58.58333	18.23333	179.77		6.104		12.077		-0.02		3.19												181.694
2018	03	19	11	55	03	2018_77FY_	BY31	58.58333	18.23333	179.99		6.105		12.077		-0.02		3.19												181.916
2018	03	19	11	55	07	2018_77FY_	BY31	58.58333	18.23333	180.25		6.105		12.077		-0.02		3.19												182.178
2018	03	19	11	55	07	2018_77FY_	BY31	58.58333	18.23333	180.46		6.104		12.078		-0.02		3.19												182.390
2018	03	19	11	55	07	2018_77FY_	BY31	58.58333	18.23333	180.71		6.105		12.078		-0.02		3.33												182.642
2018	03	19	11	55	08	2018_77FY_	BY31	58.58333	18.23333	180.97		6.105		12.079		-0.02		3.19												182.904
2018	03	19	11	55	08	2018_77FY_	BY31	58.58333	18.23333	181.21		6.105		12.079		-0.02		3.33												183.146
2018	03	19	11	55	09	2018_77FY_	BY31	58.58333	18.23333	181.52		6.107		12.080		-0.02		3.19												183.459
2018	03	19	11	55	09	2018_77FY_	BY31	58.58333	18.23333	181.72		6.105		12.079		-0.02		3.19												183.661
2018	03	19	11	55	12	2018_77FY_	BY31	58.58333	18.23333	181.97		6.106		12.079		-0.02		3.19												183.913
2018	03	19	11	55	12	2018_77FY_	BY31	58.58333	18.23333	182.25		6.106		12.080		-0.02		3.19												184.196
2018	03	19	11	55	13	2018_77FY_	BY31	58.58333	18.23333	182.50		6.106		12.080		-0.02		3.19												184.448
2018	03	19	11	55	13	2018_77FY_	BY31	58.58333	18.23333	182.76		6.107		12.080		-0.02		3.19												184.710
2018	03	19	11	55	13	2018_77FY_	BY31	58.58333	18.23333	182.98		6.107		12.081		-0.02		3.33												184.932
2018	03	19	11	55	14	2018_77FY_	BY31	58.58333	18.23333	183.25		6.107		12.081		-0.02		3.19												185.204
2018	03	19	11	55	15	2018_77FY_	BY31	58.58333	18.23333	183.49		6.108		12.082		-0.02		3.19												185.446
2018	03	19	11	55	16	2018_77FY_	BY31	58.58333	18.23333	183.72		6.108		12.083		-0.02		3.19												185.678
2018	03	19	11	55	17	2018_77FY_	BY31	58.58333	18.23333	183.95		6.108		12.083		-0.02		3.19												185.910
2018	03	19	11	55	18	2018_77FY_	BY31	58.58333	18.23333	184.21		6.108		12.083		-0.02		3.33												186.173
2018	03	19	11	55	18	2018_77FY_	BY31	58.58333	18.23333	184.47		6.108		12.083		-0.02		3.19												186.435
2018	03	19	11	55	19	2018_77FY_	BY31	58.58333	18.23333	184.74		6.107		12.084		-0.02		3.19												186.707
2018	03	19	11	55	19	2018_77FY_	BY31	58.58333	18.23333	185.03		6.109		12.084		-0.02		3.33												187.000
2018	03	19	11	55	20	2018_77FY_	BY31	58.58333	18.23333	185.26		6.108		12.084		-0.02		3.19												187.232
2018	03	19	11	55	20	2018_77FY_	BY31	58.58333	18.23333	185.50		6.108		12.084		-0.02		3.19												187.474
2018	03	19	11	55	21	2018_77FY_	BY31	58.58333	18.23333	185.71		6.108		12.084		-0.02		3.19												187.686
2018	03	19	11	55	22	2018_77FY_	BY31	58.58333	18.23333	185.96		6.108		12.083		-0.02		3.33												187.938
2018	03	19	11	55	23	2018_77FY_	BY31	58.58333	18.23333	186.31		6.107		12.084		-0.02		3.33												188.291
2018	03	19	11	55	23	2018_77FY_	BY31	58.58333	18.23333	186.52		6.108		12.085		-0.02		3.19												188.503
2018	03	19	11	55	24	2018_77FY_	BY31	58.58333	18.23333	186.72		6.108		12.085		-0.02		3.19												188.705
2018	03	19	11	55	24	2018_77FY_	BY31	58.58333	18.23333	186.97		6.108		12.085		-0.02		3.19												188.957
2018	03	19	11	55	25	2018_77FY_	BY31	58.58333	18.23333	187.20		6.109		12.085		-0.02		3.19												189.189
2018	03	19	11	55	26	2018_77FY_	BY31	58.58333	18.23333	187.45		6.109		12.085		-0.02		3.19												189.441
2018	03	19	11	55	27	2018_77FY_	BY31	58.58333	18.23333	187.73		6.108		12.085		-0.02		3.19												189.724
2018	03	19	11	55	27	2018_77FY_	BY31	58.58333	18.23333	187.97		6.108		12.085		-0.02		3.19												189.966
2018	03	19	11	55	28	2018_77FY_	BY31	58.58333	18.23333	188.30		6.107		12.085		-0.02		3.33												190.299
2018	03	19	11	55	28	2018_77FY_	BY31	58.58333	18.23333	188.54		6.108		12.085		-0.02		3.33												190.541
2018	03	19	11	55	29	2018_77FY_	BY31	58.58333	18.23333	188.79		6.108		12.086		-0.02		3.19												190.793
2018	03	19	11	55	29	2018_77FY_	BY31	58.58333	18.23333	189.00		6.108		12.085		-0.02		3.19												191.005
2018	03	19	11	55	30	2018_77FY_	BY31	58.58333	18.23333	189.23		6.108		12.085		-0.02		3.19												191.237
2018	03	19	11	55	32	2018_77FY_	BY31	58.58333	18.23333	189.52		6.107		12.085		-0.02		3.33												191.529
2018	03	19	11	55	32	2018_77FY_	BY31	58.58333	18.23333	189.71		6.108		12.085		-0.02		3.33												191.721
2018	03	19	11	55	33	2018_77FY_	BY31	58.58333	18.23333	190.06		6.109		12.085		-0.02		3.19												192.074
2018	03	19	11	55	33	2018_77FY_	BY31	58.58333	18.23333	190.31		6.108		12.085		-0.02		3.19												192.326
2018	03	19	11	55	33	2018_77FY_	BY31	58.58333	18.23333	190.55		6.108		12.086		-0.02		3.33												192.568
2018	03	19	11	55	34	2018_77FY_	BY31	58.58333	18.23333	190.74		6.108		12.086		-0.02		3.33												192.760
2018	03	19	11	55	34	2018_77FY_	BY31	58.58333	18.23333	191.00		6.108		12.086		-0.02		3.19												193.022
2018	03	19	11	55	45	2018_77FY_	BY31	58.58333	18.23333	191.20		6.108		12.086		-0.02		3.19												193.224
2018	03	19	11	56	30	2018_77FY_	BY31	58.58333	18.23333	191.47		6.108		12.087		-0.02		3.33												193.496
2018	03	19	11	56	30	2018_77FY_	BY31	58.58333	18.23333	191.73		6.110		12.086		-0.02		3.33												193.759
2018	03	19	11	56	31	2018_77FY_	BY31	58.58333	18.23333	191.96		6.108		12.087		-0.02		3.33												193.991
2018	03	19	11	56	32	2018_77FY_	BY31	58.58333	18.23333	192.22		6.108		12.087		-0.02		3.33												194.253
2018	03	19	11	56	34	2018_77FY_	BY31	58.58333	18.23333	192.46		6.108		12.087		-0.02		3.19												194.495
2018	03	19	11	56	34	2018_77FY_	BY31	58.58333	18.23333	192.70		6.108		12.087		-0.02		3.19												194.737
2018	03	19	11	56	35	2018_77FY_	BY31	58.58333	18.23333	192.97		6.108		12.087		-0.02		3.19												195.009
2018	03	19	11	56	36	2018_77FY_	BY31	58.58333	18.23333	193.23		6.109		12.086		-0.02		3.33												195.272
2018	03	19	11	56	38	2018_77FY_	BY31	58.58333	18.23333	193.46		6.108		12.087		-0.02		3.19												195.504
2018	03	19	11	56	39	2018_77FY_	BY31	58.58333	18.23333	193.71		6.108		12.087		-0.02		3.33												195.756
2018	03	19	11	56	39	2018_77FY_	BY31	58.58333	18.23333	193.97		6.108		12.087		-0.02		3.19												196.018
2018	03	19	11	56	40	2018_77FY_	BY31	58.58333	18.23333	194.27		6.110		12.087		-0.02		3.33												196.321
2018	03	19	11	56	40	2018_77FY_	BY31	58.58333	18.23333	194.47		6.109		12.088		-0.02		3.33												196.523
2018	03	19	11	56	41	2018_77FY_	BY31	58.58333	18.23333	194.73		6.109		12.088		-0.02		3.33												196.785
2018	03	19	11	56	44	2018_77FY_	BY31	58.58333	18.23333	194.97		6.110		12.088		-0.02		3.33												197.027
2018	03	19	11	56	44	2018_77FY_	BY31	58.58333	18.23333	195.25		6.109		12.088		-0.02		3.33												197.309
2018	03	19	11	56	45	2018_77FY_	BY31	58.58333	18.23333	195.57		6.110		12.088		-0.02		3.33												197.632
2018	03	19	11	56	45	2018_77FY_	BY31	58.58333	18.23333	195.77		6.109		12.090		-0.02		3.33												197.834
2018	03	19	11	56	45	2018_77FY_	BY31	58.58333	18.23333	195.96		6.109		12.088		-0.02		3.33												198.026
2018	03	19	11	56	46	2018_77FY_	BY31	58.58333	18.23333	196.20		6.110		12.090		-0.02		3.33												198.268
2018	03	19	11	56	49	2018_77FY_	BY31	58.58333	18.23333	196.46		6.110		12.090		-0.02		3.33												198.530
2018	03	19	11	56	50	2018_77FY_	BY31	58.58333	18.23333	196.73		6.110		12.090		-0.02		3.33												198.802
2018	03	19	11	56	50	2018_77FY_	BY31	58.58333	18.23333	197.05		6.109		12.090		-0.02		3.33												199.125
2018	03	19	11	56	50	2018_77FY_	BY31	58.58333	18.23333	197.27		6.110		12.091		-0.02		3.19												199.347
2018	03	19	11	56	51	2018_77FY_	BY31	58.58333	18.23333	197.50		6.110		12.090		-0.02		3.19												199.579
2018	03	19	11	56	51	2018_77FY_	BY31	58.58333	18.23333	197.76		6.108		12.090		-0.02		3.19												199.841
2018	03	19	11	56	52	2018_77FY_	BY31	58.58333	18.23333	197.95		6.110		12.091		-0.02		3.33												200.033
2018	03	19	11	56	55	2018_77FY_	BY31	58.58333	18.23333	198.31		6.111		12.091		-0.02		3.33												200.396
